person,label
d58a80d6,0.39329433
d58c15a7,0.682187
d58cce72,0.5280705
d591450f,0.30908063
d591c40b,0.7212741
d59fd0e8,0.34739754
d5a161a5,0.41307688
d5aa56d6,0.34437108
d5ac850c,0.6411333
d5ba554e,0.6789602
d5c05878,0.46692872
d5c5897f,0.41451007
d5c6f4fb,0.34485984
d5c88c2b,0.7212741
d5c8aa7d,0.2659887
d5cd933c,0.2659887
d5ce382c,0.60577494
d5d0a759,0.29367456
d5d28a0a,0.7229963
d5d69637,0.2659887
d5d7a9c8,0.2751428
d5deb55e,0.63349396
d5e4055c,0.35481533
d5e5ffd6,0.3067981
d5e67382,0.629246
d5e75156,0.44702184
d5f053cc,0.30870894
d5f08ddd,0.5246407
d5f2f324,0.67048395
d5f3d13d,0.2751428
d5f4ea27,0.60594726
d5f9f548,0.6273212
d5fec052,0.5466057
d6036516,0.2841456
d603e6ec,0.7212741
d604ec8d,0.4578653
d6071127,0.37300783
d6091609,0.48400253
d609dd0e,0.30908063
d60ac491,0.2659887
d60b59ca,0.32741982
d60f0430,0.2659887
d614aea3,0.2751428
d614c608,0.33818284
d616d8e0,0.2659887
d6180925,0.47242868
d61f5d4d,0.6361933
d62915a1,0.2751428
d62a6c51,0.71464115
d62c2af7,0.29367456
d62d310a,0.2659887
d63706dd,0.2659887
d6373e05,0.2659887
d6395830,0.2659887
d63c7042,0.42877996
d64097df,0.2659887
d6469633,0.2928065
d64c1ef3,0.34739754
d65d5d79,0.63349396
d65eb4b2,0.40411
d6625319,0.52885216
d662ba45,0.63349396
d666d0c5,0.6806471
d666dd46,0.6735809
d6691d0a,0.35481533
d669386f,0.6361933
d66b2fc1,0.2659887
d66c53c3,0.2751428
d6732d78,0.3486414
d67688d9,0.5263617
d6796616,0.3651175
d6797850,0.29367456
d67c3e05,0.33473757
d67c70ff,0.6476802
d67d21a7,0.32857165
d67ebbab,0.47779334
d67f6a3d,0.2659887
d681b916,0.2659887
d682250d,0.6724519
d6897d0a,0.2659887
d68ed56c,0.2841456
d68f518c,0.33473757
d692b8fd,0.2751428
d698eb8b,0.54392457
d699ed3b,0.2659887
d69a4a77,0.2659887
d6adcb05,0.6344979
d6ae686a,0.2659887
d6b3a67c,0.57579607
d6b9eb3d,0.2659887
d6bb5236,0.7012444
d6bc3eea,0.2659887
d6bc64df,0.39169016
d6bf7f9c,0.2751428
d6c39c92,0.30870894
d6c6b264,0.45239478
d6c7345b,0.2841456
d6c820f4,0.33473757
d6d1c888,0.47242868
d6d8d70d,0.4578653
d6ddbf55,0.2751428
d6df98c7,0.5820188
d6e1220f,0.32448834
d6e37af0,0.5820188
d6ea2314,0.41371012
d6ebf8c3,0.2659887
d6fbec17,0.5605412
d7002ddb,0.2659887
d7055dc2,0.2659887
d70fb702,0.42591125
d711518c,0.2659887
d714e313,0.4095607
d715b957,0.36071846
d7170305,0.4897239
d718e4b2,0.2841456
d719953e,0.6083605
d71cf15e,0.3149337
d71de147,0.50337034
d72528f7,0.2659887
d727a511,0.60577494
d72bb3b5,0.35481533
d72d80b3,0.2751428
d72f16bf,0.7226372
d72fe79c,0.38118097
d738af7b,0.2659887
d744a247,0.722218
d748432c,0.44702184
d74b0981,0.2659887
d757c0ca,0.39169016
d75b918d,0.6789602
d75eba03,0.6806471
d762270c,0.35688445
d765a5df,0.30908063
d76646ce,0.2659887
d76783e2,0.2659887
d76a01a3,0.58630043
d76b8310,0.2751428
d76ff6ff,0.39169016
d772ee63,0.2751428
d7753088,0.30870894
d779bb16,0.6083605
d78419a7,0.2751428
d786c7f1,0.629246
d789d869,0.34437108
d78a1e94,0.58603084
d78aa913,0.4768302
d79a439b,0.67095447
d79d6165,0.4421006
d79f3b88,0.34739754
d7a1573a,0.7012444
d7a1bebe,0.2841456
d7a81e1d,0.30250317
d7b2da65,0.2659887
d7b37d0e,0.4497425
d7b45426,0.34485984
d7b7950a,0.5737849
d7bd2e47,0.7212741
d7bfda02,0.63349396
d7c48f4c,0.2751428
d7c521fa,0.7012444
d7ca50dc,0.42137986
d7cacebb,0.2659887
d7cc50d7,0.38197666
d7cdced4,0.2751428
d7ce65f2,0.67048395
d7d2a280,0.2659887
d7db5e6b,0.7212741
d7e38715,0.2659887
d7e70008,0.41307688
d7e78522,0.5478588
d7f14950,0.6312
d7ff84be,0.5598964
d8007885,0.7212741
d8041d25,0.6724314
d807b9b1,0.44172785
d80ce32a,0.2659887
d80d8a2e,0.30870894
d80ec657,0.30870894
d8104ebd,0.39169016
d810515b,0.2659887
d811e5f7,0.2659887
d8147077,0.52885216
d81a42a2,0.67408365
d8279561,0.45239478
d8279cc5,0.2659887
d829eee9,0.43442956
d82c66d4,0.38118097
d82f2ba7,0.37893978
d838b281,0.2751428
d839dff6,0.28423288
d83f4c3e,0.40370217
d842277d,0.35688445
d84ae194,0.7012444
d84aed6b,0.68341815
d84b48e4,0.2659887
d84be75c,0.2659887
d84bf799,0.5796472
d84cb6e3,0.32650158
d84d629b,0.2659887
d84fbe66,0.6688471
d850a0db,0.2659887
d85775c2,0.2659887
d85cb463,0.44036773
d85f2fca,0.5777488
d86e3f4d,0.30870894
d8714280,0.2751428
d87264fc,0.2659887
d8729f64,0.44702184
d87bf355,0.65962756
d87fbd08,0.2751428
d8811df6,0.48731333
d8818664,0.7012444
d8818fa5,0.3486414
d88596f6,0.2751428
d8860db6,0.32741982
d886deb2,0.33473757
d887cac2,0.3149337
d88d3879,0.56981415
d8978fe2,0.5280705
d8979420,0.2659887
d89d1957,0.3822259
d8a1008f,0.55284446
d8a32224,0.6789602
d8a3df71,0.35895723
d8a4d070,0.30250317
d8a523b3,0.30870894
d8a857a5,0.2659887
d8a954dc,0.6570236
d8a96db5,0.2659887
d8aaf707,0.40370217
d8b240f9,0.5820188
d8b27ff7,0.68341815
d8b527a6,0.2659887
d8b59ff5,0.67048395
d8b87963,0.2751428
d8b95c9d,0.2659887
d8b9f1e7,0.2659887
d8baf4f6,0.6134009
d8bb278e,0.5777488
d8bf97ab,0.48400253
d8c18dc6,0.5280705
d8c206b4,0.5478588
d8c808dc,0.60577494
d8caae0e,0.2659887
d8cd1ede,0.2659887
d8cfe234,0.36832297
d8d9cde8,0.6570236
d8dcb7f4,0.54085773
d8dd688f,0.2751428
d8e1a1a6,0.6312252
d8e20969,0.68341815
d8e63a03,0.2751428
d8e6f231,0.2659887
d8f2c199,0.2659887
d8f2cb5e,0.2751428
d8f514f7,0.65618384
d8f51d8b,0.29367456
d8f7ceaa,0.2659887
d8fc1cd7,0.60577494
d8ff2860,0.36071846
d9005cf6,0.2659887
d9035426,0.49432802
d9043386,0.2659887
d9050cd2,0.2751428
d9067a8e,0.41307688
d90ca7ab,0.32886115
d90ffb05,0.47779334
d918bfe2,0.31869492
d91fb39c,0.43442956
d92061cb,0.4421006
d921e4b4,0.3149337
d926d237,0.31728777
d9298a80,0.60594726
d92a31ae,0.58603084
d92c7a6f,0.30870894
d92f03fe,0.3486414
d93a466c,0.2841456
d93cdfd2,0.70202404
d93ebbea,0.2841456
d94869ef,0.2659887
d94af0a5,0.2659887
d94b93ed,0.2659887
d94d43e1,0.41258687
d94ea08c,0.5511288
d9553695,0.48731333
d95841e7,0.7212741
d95ac182,0.2659887
d95b699e,0.29367456
d95e3d56,0.30908063
d95effda,0.39615142
d95fc5de,0.36450383
d95fc954,0.2659887
d95ffa22,0.2659887
d960005a,0.55284446
d96156a7,0.2751428
d9624d2e,0.3149337
d963be4f,0.2659887
d969ecf7,0.44702184
d96d59e9,0.4578653
d96d9c89,0.58630043
d96dc82e,0.2751428
d96f000a,0.2659887
d96fd418,0.3486414
d96fede8,0.2659887
d9718c9c,0.60577494
d974d488,0.50337034
d9757fe5,0.48731333
d976910d,0.42790657
d9776997,0.55758667
d9777589,0.63349396
d97fed3b,0.55284446
d97fed4d,0.2659887
d984a11d,0.6688471
d98aa1fe,0.29367456
d98bd001,0.2659887
d98bfbda,0.32650158
d98bfc22,0.2751428
d98d1c3e,0.7212741
d98e70cb,0.35481533
d9958d94,0.2659887
d99c81e8,0.2659887
d99db92d,0.30870894
d9a001ec,0.41307688
d9b0dc56,0.7212741
d9b7d04a,0.7229963
d9bd59f4,0.2751428
d9c0e3ed,0.37864497
d9c1f0e3,0.2659887
d9c7286a,0.2751428
d9cbb837,0.45239478
d9cf3df7,0.2751428
d9d6c67c,0.33743304
d9d81241,0.5521206
d9dbe1a0,0.2751428
d9e17715,0.30870894
d9e1ece2,0.2659887
d9e5123d,0.2659887
d9e5557b,0.2659887
d9ef646c,0.2659887
d9f0e73b,0.5820188
d9f2f604,0.33425122
d9f37bb0,0.44036773
d9f3d676,0.5082068
d9f4962b,0.2659887
d9f699d1,0.38426992
d9f709aa,0.2659887
d9fb5f13,0.34739754
d9fc16fa,0.3149337
d9feba30,0.30870894
da08d7e9,0.2751428
da0d5a1b,0.55629534
da1320e7,0.2659887
da1aa7d8,0.2659887
da1cc049,0.2659887
da201860,0.67048395
da280b54,0.41451007
da2b190a,0.31869492
da2de346,0.7012444
da2ec64a,0.3149337
da2f3b4a,0.55284446
da3938df,0.3149337
da3a359c,0.55758667
da3d3b44,0.2659887
da3eba1b,0.2751428
da46a228,0.48400253
da4b6284,0.7212741
da5514f1,0.29367456
da581251,0.5777488
da594a8f,0.30908063
da59a42e,0.56890094
da5b7776,0.55284446
da5f2b32,0.43442956
da698438,0.51013285
da6d5b84,0.5466057
da6df20a,0.38426992
da7135f8,0.2659887
da719dc1,0.2659887
da72202c,0.36071846
da7cb0d3,0.2659887
da7da58c,0.2751428
da80b84b,0.60594726
da80f5df,0.41307688
da86a87c,0.2659887
da89d52d,0.2659887
da8fcfea,0.64836377
da91811e,0.2659887
da91ccc0,0.31869492
da952676,0.45526662
da965e4e,0.51013285
da99028a,0.47242868
da9c7863,0.33818284
da9dd4f2,0.2751428
da9f1059,0.39169016
daa5b64c,0.33473757
daaaf792,0.35292128
daab7b66,0.2659887
daae13ff,0.7012444
dab32179,0.36071846
dab33756,0.31728777
dab63e75,0.39169016
dab81423,0.36071846
dabbc6dc,0.30908063
dac006e0,0.4768302
dac04bbf,0.5796472
dac1decf,0.2659887
dac4e775,0.2659887
dad12289,0.6724314
dad29f6c,0.2659887
dad5c91e,0.2659887
dad78ba3,0.40370217
dad89236,0.2659887
dae16039,0.3149337
dae23494,0.40407732
daecaac2,0.5777488
daee1886,0.629246
daef96ef,0.53538966
dafba226,0.51018405
dafe8d0d,0.30250317
db053548,0.51013285
db05a010,0.6273212
db08f1ae,0.35688445
db0faec9,0.2659887
db107e30,0.48720205
db1258e4,0.3149337
db14df88,0.7272716
db15e9b9,0.5777488
db193bdd,0.2841456
db1a3c00,0.33473757
db21565b,0.2659887
db226133,0.45239478
db298dab,0.2659887
db33d4e4,0.32741982
db37152c,0.32448834
db3d2d9b,0.2751428
db4d692d,0.3486414
db4dead5,0.5737849
db4ff618,0.33473757
db559c95,0.5598964
db599143,0.42137986
db5a38d8,0.71464115
db5acda2,0.47242868
db5bbf8e,0.7086544
db615849,0.38118097
db65514e,0.3149337
db658e95,0.43066624
db6d1566,0.5511288
db71b60e,0.71464115
db7a28de,0.29367456
db803d60,0.49120373
db818d96,0.2659887
db82c5a8,0.38445902
db88b46e,0.39519164
db8968c6,0.7212741
db8a3672,0.35481533
db911e88,0.68341815
db93843d,0.6787061
db9417c8,0.34437108
db9460e7,0.5829275
db96f8d6,0.2659887
db9e5f2a,0.7212741
dba39bb3,0.36071846
dba548eb,0.2659887
dba7e197,0.2751428
dba88b07,0.43442956
dbb2f3d5,0.53538966
dbb42724,0.32448834
dbb42e36,0.2751428
dbb87dc5,0.43442956
dbc2e106,0.2659887
dbc63c67,0.2659887
dbca1cc0,0.42591125
dbd40523,0.2751428
dbd54e84,0.6263468
dbd55605,0.3651175
dbd78aab,0.35481533
dbd7df07,0.68341815
dbd94f59,0.5170058
dbdd72ad,0.5605412
dbe20ef1,0.3149337
dbe7ae4a,0.2659887
dbe8346c,0.2751428
dbf01ac0,0.2751428
dbf234f6,0.60577494
dbf49165,0.2659887
dbf4c3d6,0.42877996
dbff021d,0.5263617
dbff7610,0.33584785
dc007bc9,0.49741933
dc075b7a,0.2659887
dc0a1779,0.2751428
dc0b0cb3,0.30870894
dc104c51,0.2659887
dc156cbc,0.33425122
dc16e3e6,0.36071846
dc2577e1,0.7212741
dc264191,0.39169016
dc265032,0.40712363
dc2871f5,0.45239478
dc28a01f,0.2841456
dc2c0542,0.4578653
dc2e00b1,0.2659887
dc314c4e,0.48971978
dc36b31b,0.55284446
dc3a73be,0.2659887
dc3af68d,0.2659887
dc3bea03,0.2751428
dc3e68d9,0.6312
dc3e8911,0.2659887
dc4277dd,0.2659887
dc443dcd,0.36071846
dc48add0,0.30908063
dc4a7a1d,0.71464115
dc4bdc68,0.35481533
dc4e71c2,0.7212741
dc51fe00,0.5478588
dc5888b6,0.62254137
dc59a6bb,0.45239478
dc5c6f70,0.71464115
dc5c709e,0.2659887
dc5e3fd4,0.6724314
dc5edeb1,0.30908063
dc5fbb12,0.40370217
dc6569dc,0.30250317
dc66c228,0.2659887
dc6aae40,0.2659887
dc6ee3b9,0.2659887
dc70222a,0.2659887
dc7670ea,0.29367456
dc89864e,0.2659887
dc8c77e6,0.71464115
dc96d264,0.6724519
dca3a775,0.4578653
dca3f2c4,0.42790657
dca7d9ca,0.3486414
dca7e4fa,0.48400253
dca867af,0.2659887
dcabb48b,0.55137587
dcb9aa82,0.51013285
dcbecf6f,0.35481533
dcc1c666,0.33473757
dcc51e56,0.55284446
dcc5a20f,0.63349396
dcc748bf,0.68341815
dccaa5bc,0.67048395
dccafaab,0.3486414
dccb4d99,0.2659887
dccf9122,0.7212741
dcd03d53,0.65962756
dcd4eb12,0.2659887
dcd57c8d,0.56254685
dcd6f726,0.31869492
dcdceb35,0.6476802
dce42556,0.2751428
dce54bc5,0.67095447
dce5c7b3,0.2659887
dce969f9,0.35481533
dcebaf22,0.3449997
dcf2fac5,0.48971978
dcf609d3,0.2659887
dcf75f1d,0.40370217
dcf79aad,0.41307688
dcf8eff5,0.722218
dd0225e6,0.36832297
dd0dbd19,0.42591125
dd1d989f,0.2659887
dd1f0cdf,0.2841456
dd1f8f3d,0.2659887
dd212453,0.7212741
dd26403c,0.2659887
dd2bcc6d,0.30908063
dd2c23a3,0.32448834
dd2d83eb,0.2841456
dd2d910c,0.6877195
dd3177aa,0.6789602
dd31fae4,0.2659887
dd35649d,0.5280705
dd374a96,0.6092714
dd42990e,0.6789602
dd499d04,0.48400253
dd4efe04,0.42137986
dd4f07d0,0.40411
dd509883,0.55629534
dd5290be,0.2659887
dd5531cd,0.32741982
dd591dca,0.55284446
dd5a313a,0.2659887
dd5bbb24,0.41258687
dd5e41d5,0.71464115
dd618c02,0.2659887
dd6973b0,0.2659887
dd6f8fcc,0.2841456
dd72fe49,0.48419088
dd769f5d,0.50337034
dd77e5fe,0.6134009
dd7add03,0.36071846
dd7d3cbb,0.68341815
dd83e6cb,0.2751428
dd84df60,0.2659887
dd855277,0.7212741
dd88609c,0.42591125
dd8b4990,0.3651175
dd8c722c,0.7212741
dd8d7cf2,0.52568007
dd9227d8,0.2841456
dd982281,0.71464115
dd999733,0.4526117
dd9bd5d5,0.2659887
dd9dec74,0.2659887
dda05b4d,0.45239478
dda25022,0.34437108
dda441b9,0.2659887
dda45295,0.38118097
dda96815,0.45239478
ddaef88a,0.30870894
ddb4d062,0.682187
ddb81727,0.3149337
ddb90b59,0.2659887
ddbc506c,0.2659887
ddbd7d62,0.33473757
ddbdd989,0.42790657
ddc1a937,0.2659887
ddc5f15a,0.2659887
ddc5f3c6,0.2751428
ddc62375,0.6735809
ddc8ab3f,0.43442956
ddccbcf1,0.30908063
ddccfbf6,0.2659887
ddcd128c,0.63349396
ddd54d6c,0.51013285
ddd5cf4c,0.2659887
ddd7cfe5,0.2659887
dddd93e2,0.2659887
dde079f2,0.34437108
dde26385,0.6789602
dde4883d,0.4768302
dde5499d,0.3149337
dde706ea,0.64605355
ddea4fe3,0.3486414
ddea9287,0.2659887
ddeb5530,0.3919867
ddee752b,0.29367456
ddf03948,0.55629534
ddfd8372,0.6436536
de0575f9,0.55284446
de05cb0f,0.2659887
de066424,0.40407732
de081700,0.44702184
de15d3d7,0.44702184
de1a2392,0.7212741
de1b7c14,0.55758667
de1c574f,0.2659887
de2a0ede,0.33473757
de2a983c,0.56254685
de30772d,0.694133
de3199cf,0.35895723
de323e9e,0.7212741
de34de59,0.3651175
de39dc77,0.3067981
de462350,0.39615142
de49ec16,0.2659887
de4a4814,0.38362002
de4b52d6,0.6315672
de4d6c3d,0.48023826
de51dd75,0.2659887
de5c52ab,0.4149166
de5de562,0.3149337
de5de74b,0.2659887
de5dea03,0.5796472
de6257e8,0.5777488
de62f33f,0.67688465
de660584,0.4897239
de66d859,0.29367456
de6b431c,0.2751428
de6dbd45,0.4149166
de6ecbf8,0.6688471
de6eee97,0.3149337
de6f9182,0.2659887
de71ccab,0.2659887
de7a592b,0.6724519
de7ab724,0.682187
de7c12fe,0.2659887
de7e7b10,0.43066624
de7e9599,0.2659887
de7f46ca,0.5246407
de807176,0.68341815
de820831,0.58630043
de83552d,0.7012444
de850cd0,0.43987483
de878555,0.7183174
de8a317f,0.39615142
de8ee67b,0.2659887
de8f798a,0.58427286
de905924,0.44702184
de9b8593,0.5170058
de9c2d92,0.34437108
de9e05b9,0.2751428
dea14589,0.5610851
dea62ef2,0.7212741
dea992c8,0.4897239
deac2b7d,0.6570236
deace09d,0.36071846
deaf0783,0.34739754
deb2bcca,0.2659887
deb38068,0.682187
deb4a16c,0.2751428
deb56121,0.42465356
deb5cbe1,0.34437108
deb5fa7a,0.7012444
debced2a,0.5170058
dec06c2d,0.36071846
dec218d4,0.6789602
dec32204,0.2841456
ded5457f,0.2659887
ded632f5,0.30908063
deddf798,0.5796472
dede2314,0.3067981
dedf10c3,0.2659887
dee066c4,0.2659887
dee28433,0.6242079
dee4b702,0.2751428
dee66416,0.2659887
dee77734,0.56254685
dee822c1,0.63349396
dee86091,0.48023826
deebfd9d,0.38362002
def2cd2c,0.49120373
def323ce,0.29367456
def464fb,0.3651175
defb446f,0.2659887
defb5ce1,0.2659887
df03a7f8,0.2751428
df03af0b,0.35481533
df0595d7,0.2659887
df0b0d3f,0.2659887
df0b18eb,0.2751428
df0c96b1,0.2751428
df0f5afd,0.58427286
df10eee9,0.2659887
df127511,0.7212741
df160161,0.35481533
df162d21,0.2659887
df1aa64e,0.2659887
df1c32fe,0.53538966
df1e31b0,0.48731333
df22fe43,0.2659887
df241b5e,0.42877996
df2b2d60,0.46484047
df2db98e,0.3067981
df3149a0,0.6724314
df324a00,0.60577494
df35b2ab,0.2659887
df3ab43d,0.2751428
df3bbb7f,0.2659887
df3d2464,0.38362002
df3e76c3,0.2659887
df4bf5b6,0.40411
df4f4dd3,0.2751428
df50ee77,0.2659887
df528606,0.38118097
df56e8df,0.57579607
df69a44e,0.30250317
df70e710,0.55629534
df7115bb,0.2659887
df72146d,0.31869492
df780bb3,0.2659887
df7c1914,0.53538966
df7c4b8f,0.58630043
df802949,0.6436536
df80a783,0.55284446
df86123b,0.3486414
df882002,0.32448834
df8a0560,0.2659887
df8e4ce7,0.6134009
df907733,0.65962756
df916cc9,0.2659887
df91af5a,0.2659887
df9378c4,0.3486414
df9526c1,0.6688471
df95c2f5,0.68341815
df97caba,0.3149337
df99ec98,0.36208522
df9a37af,0.39169016
df9ac9f9,0.60577494
dfa292c2,0.7229963
dfa37955,0.2659887
dfa3cf86,0.6787061
dfb28651,0.2659887
dfb66f18,0.2659887
dfb7b9ab,0.2659887
dfbc9edf,0.36071846
dfbcda67,0.2659887
dfbe312f,0.41258687
dfc0cfd7,0.34739754
dfc13d20,0.30250317
dfcef1ae,0.2841456
dfcff771,0.3486414
dfd53aa6,0.6312
dfdb14e3,0.6724519
dfddbbcc,0.2659887
dfe505ad,0.44702184
dfed25c2,0.2659887
dff46f7b,0.2659887
e00a282c,0.30312088
e00eaca7,0.2751428
e0191a9e,0.3868072
e01e4497,0.2659887
e01f1586,0.2659887
e0205613,0.2841456
e0236666,0.56254685
e0243693,0.54085773
e02d2d20,0.71464115
e02f47a0,0.2751428
e03118ed,0.589553
e0379de8,0.7078521
e03a03fa,0.2659887
e040a6cb,0.682187
e040f320,0.2659887
e0443c8f,0.6344979
e049da05,0.3149337
e04ea15f,0.3149337
e04ea6b5,0.2659887
e0523d82,0.29367456
e052ef11,0.2659887
e05a69dc,0.35895723
e05fbb32,0.2751428
e06813ef,0.2659887
e06a98f4,0.55284446
e06be3c2,0.44172785
e07228c9,0.34739754
e0786ce2,0.36071846
e07a4dff,0.4421006
e0848af4,0.55758667
e0899164,0.30908063
e08e6351,0.2659887
e08ed1e0,0.50337034
e08f9052,0.33818284
e0907151,0.5082068
e0913f92,0.2659887
e094710d,0.48023826
e096556d,0.44036773
e09657a0,0.36071846
e09670e4,0.5796472
e09864b9,0.30908063
e0a1686b,0.35895723
e0a1f684,0.3149337
e0a4c84e,0.38118097
e0a861b5,0.3149337
e0a98ee0,0.30870894
e0a9fd7c,0.2659887
e0aac3b3,0.3651175
e0abb6ca,0.30908063
e0b0942b,0.2659887
e0b117a4,0.7212741
e0b53895,0.2659887
e0b53c7a,0.32857165
e0bb9fbb,0.34739754
e0becde0,0.2659887
e0bf5be2,0.2659887
e0c02783,0.2751428
e0c1e394,0.52885216
e0c9ed67,0.2659887
e0cccdce,0.5170058
e0cd7123,0.5788874
e0dd2042,0.7012444
e0e07db3,0.2659887
e0e4df79,0.2659887
e0e9e478,0.43282786
e0f08865,0.68341815
e0f4ae37,0.5981034
e0f79198,0.2751428
e0ff8352,0.2659887
e100ba9c,0.67095447
e10270d8,0.7212741
e107073e,0.36071846
e10827aa,0.5280705
e10c9ed5,0.36071846
e10d3187,0.2751428
e10e097f,0.7212741
e10edcdb,0.6735809
e1159f68,0.48731333
e116be67,0.38145754
e117e039,0.2659887
e11d60c5,0.2659887
e121a7fb,0.60577494
e1248bf4,0.51013285
e1251f3c,0.64605355
e1259ed6,0.6312252
e1266755,0.7212741
e1279c5b,0.2659887
e128aa93,0.5082068
e1293c0e,0.30908063
e12af7bd,0.5777488
e12cd8f0,0.6789602
e132cadc,0.44702184
e1332105,0.2751428
e1337a7c,0.2659887
e134b400,0.38197666
e1378363,0.2841456
e139c19e,0.2659887
e13a1285,0.46484047
e1443dd4,0.5160757
e146472e,0.40712363
e149c671,0.3067981
e14c2c6e,0.2841456
e15176e9,0.2659887
e1526978,0.2659887
e154213e,0.2659887
e162848a,0.29367456
e163d62a,0.2659887
e16e61a2,0.2751428
e174d1d4,0.2659887
e1758c13,0.2751428
e176df7d,0.2751428
e1799018,0.2751428
e17a8b11,0.2659887
e17e2077,0.50703746
e1891d96,0.33473757
e1948296,0.55284446
e1963f87,0.2659887
e19b00e0,0.68341815
e19c6ca4,0.36071846
e19c842b,0.53538966
e19eef48,0.66796815
e1a23a2f,0.2751428
e1a69847,0.30908063
e1a93650,0.41307688
e1ac5c77,0.7212741
e1aeb959,0.55758667
e1b02fa9,0.5018859
e1b3755a,0.42877996
e1b460e8,0.5280705
e1b5e749,0.30908063
e1bebdaa,0.2659887
e1c373c1,0.2751428
e1c5ff9b,0.34739754
e1c91fa1,0.2841456
e1c9bc0a,0.34739754
e1cc6c75,0.2659887
e1cccea3,0.30250317
e1d1a15a,0.4421006
e1d40d1f,0.2659887
e1d60646,0.2841456
e1d9ff50,0.30250317
e1dc2fde,0.5777488
e1e425f1,0.2659887
e1e4bf1b,0.6688471
e1e526f0,0.40370217
e1e5b830,0.2659887
e1e640c1,0.2751428
e1ea2900,0.2659887
e1eb76bd,0.2659887
e1f0cbb3,0.38118097
e1f12a27,0.2659887
e1f1d863,0.53538966
e1faf314,0.29367456
e1fc023c,0.30312088
e203360d,0.33425122
e206ab3d,0.38118097
e207eb05,0.6215398
e213ce1d,0.3486414
e21448e9,0.2659887
e2157aa2,0.33584785
e2169df6,0.3067981
e2177e8d,0.2751428
e2189958,0.48400253
e218ec55,0.38118097
e222b189,0.39519164
e2237308,0.4421006
e223b7c9,0.2659887
e22765c5,0.2659887
e22cc960,0.31869492
e233f664,0.2659887
e23f2c23,0.39329433
e243f881,0.38426992
e244f422,0.5796472
e2456ce3,0.6806471
e248c89a,0.2659887
e2495879,0.2659887
e24a064c,0.5963882
e254c8e8,0.43442956
e254d8c3,0.45239478
e256c830,0.67095447
e25a085b,0.600814
e25a5f63,0.2751428
e25e2ca2,0.34437108
e25f6bd9,0.48731333
e2600104,0.2659887
e260d3d5,0.43282786
e260eb2d,0.40370217
e26185f2,0.36071846
e263cb8f,0.2659887
e2730909,0.33584785
e278f0f5,0.30870894
e27ac4b8,0.3486414
e27ae5a7,0.2659887
e27bae56,0.5280705
e27fc97b,0.4768302
e281117a,0.48971978
e28411ce,0.7212741
e2851a6c,0.44702184
e287d7d3,0.42591125
e28a5929,0.30870894
e28aa0dd,0.2659887
e28bc366,0.2751428
e28d0a9a,0.474603
e28fa553,0.63349396
e292c997,0.35481533
e2947315,0.2659887
e29a9761,0.2751428
e29abd6b,0.60625494
e29b761d,0.55758667
e29e595f,0.5280705
e29eb0bd,0.2659887
e29f49bc,0.2659887
e2a0050b,0.56981176
e2a228bb,0.7212741
e2a3c1b3,0.50703746
e2aad21c,0.2751428
e2aaf8a6,0.6092714
e2aba4cc,0.4897239
e2ac20da,0.2659887
e2adaf58,0.2751428
e2adea19,0.40411
e2b0fd8a,0.6402394
e2bb6dc9,0.30870894
e2bce12f,0.35688445
e2bfe05f,0.2659887
e2c25f09,0.2659887
e2c668bf,0.2659887
e2c6914a,0.3697518
e2ce8daa,0.41307688
e2d52f3f,0.55629534
e2d69e04,0.53538966
e2d759e4,0.31869492
e2dc0d84,0.2659887
e2dd1147,0.30908063
e2df3fbc,0.5511288
e2e1f0d3,0.65962756
e2e960c4,0.38362002
e2ea1d27,0.34739754
e2ea7cc3,0.4149166
e2ed8845,0.32741982
e2eddcef,0.2659887
e2eec02c,0.2659887
e2f06f65,0.32886115
e2f87e0a,0.28423288
e305a170,0.49741933
e3067b87,0.2659887
e3155842,0.2751428
e31b803a,0.36832297
e31e91bb,0.2751428
e32455bc,0.55284446
e32ae8b8,0.58427286
e32ee4e5,0.2659887
e3419d1f,0.71694136
e3419efc,0.7229963
e344925f,0.7212741
e345b170,0.5170058
e346e2e2,0.2659887
e346fd3a,0.48400253
e3483f37,0.2751428
e349b7ee,0.2659887
e349f752,0.7012444
e34a9724,0.2659887
e34b246c,0.2751428
e34d9541,0.5246407
e34dd44d,0.2659887
e35276b7,0.2659887
e352f3f1,0.57579607
e35415ed,0.6688471
e3571475,0.3149337
e35fedb0,0.5786571
e3610837,0.2659887
e366036f,0.2659887
e36b2700,0.3486414
e36c4c3c,0.2659887
e36f1c07,0.41258687
e36f346b,0.55758667
e3727c9d,0.29367456
e373711b,0.4421006
e37af112,0.2659887
e3840480,0.2659887
e3897621,0.2751428
e38989e0,0.2659887
e38a0153,0.38445902
e38f3683,0.41258687
e39a4b4f,0.43442956
e39d2053,0.2751428
e39e5931,0.2659887
e3a6ba97,0.32448834
e3a946cc,0.2659887
e3a9a645,0.2659887
e3ada1b7,0.2659887
e3ae641c,0.42877996
e3b03011,0.2751428
e3b27198,0.34437108
e3bc1d8d,0.2659887
e3bd490c,0.7229963
e3be5689,0.67048395
e3bee3ec,0.4057188
e3c2a8ac,0.45239478
e3c6666f,0.32448834
e3c784e8,0.2659887
e3ca4ec1,0.2659887
e3db67c3,0.30908063
e3dd1940,0.60594726
e3ddd676,0.30250317
e3e2e52d,0.5277502
e3e70391,0.2659887
e3e8282f,0.34437108
